-1.95542057533652,1.90756302521008
-1.79871503063723,1.90756302521008
-1.64201655844579,1.90756302521008
-1.48532482244201,1.90756302521008
-1.32864939564539,1.90756302521008
-1.17196977980598,1.90756302521008
-1.01529533922084,1.90756302521008
-0.858625325832406,1.90756302521008
-0.701958870915405,1.90756302521008
-0.545295003014104,1.90756302521008
-0.388632688300618,1.90756302521008
-0.231970897431239,1.90756302521008
-0.0753086956397624,1.90756302521008
0.0813446599914869,1.90756302521008
0.238009593110547,1.90756302521008
0.394676196008419,1.90756302521008
0.551344184545457,1.90756302521008
0.708012948453415,1.90756302521008
0.864681637351822,1.90756302521008
1.02134926266302,1.90756302521008
1.17801479748951,1.90756302521008
1.33467725529198,1.90756302521008
1.4913257491601,1.90756302521008
1.64797948791261,1.90756302521008
1.80462783045863,1.90756302521008
1.96127024806202,1.90756302521008
2.11790631960918,1.90756302521008
2.27453571734077,1.90756302521008
2.43115818932239,1.90756302521008
2.58777354599178,1.90756302521008
2.74438164711361,1.90756302521008
2.90097239990078,1.90756302521008
3.05756571720235,1.90756302521008
3.21415156126545,1.90756302521008
3.37072990273853,1.90756302521008
3.52730072816877,1.90756302521008
3.68386403388718,1.90756302521008
3.84041982437807,1.90756302521008
3.99696811146359,1.90756302521008
4.15350891145022,1.90756302521008
4.31003225221843,1.90756302521008
4.46655814037931,1.90756302521008
4.62307660829762,1.90756302521008
4.7795876836943,1.90756302521008
4.93609139388263,1.90756302521008
5.0925877673989,1.90756302521008
5.24907683359467,1.90756302521008
5.40555862304453,1.90756302521008
5.56203316550764,1.90756302521008
5.71849049987148,1.90756302521008
5.8749506400849,1.90756302521008
6.03140362544301,1.90756302521008
6.18784948692797,1.90756302521008
6.34428825470673,1.90756302521008
6.50071996016911,1.90756302521008
6.65714463388971,1.90756302521008
6.81356230644317,1.90756302521008
6.96997300881159,1.90756302521008
7.12636677906707,1.90756302521008
7.28276363156627,1.90756302521008
7.4391536047888,1.90756302521008
7.59553672849395,1.90756302521008
7.7519130332563,1.90756302521008
7.90828254842739,1.90756302521008
8.06464530417418,1.90756302521008
8.22100133025583,1.90756302521008
8.37735065602399,1.90756302521008
8.53368331914305,1.90756302521008
8.69001933233892,1.90756302521008
8.84634873327605,1.90756302521008
9.00267155049065,1.90756302521008
-3.05215832142602,1.94117647058824
-2.89539690110175,1.94117647058824
-2.7386536489181,1.94117647058824
-2.58190849426123,1.94117647058824
-2.4251713264955,1.94117647058824
-2.26844202617625,1.94117647058824
-2.11172044980688,1.94117647058824
-1.95500642372386,1.94117647058824
-1.79829973512827,1.94117647058824
-1.64160012230181,1.94117647058824
-1.48490726319241,1.94117647058824
-1.32823075324094,1.94117647058824
-1.171550125995,1.94117647058824
-1.01487478977901,1.94117647058824
-0.858204055238531,1.94117647058824
-0.701537124989017,1.94117647058824
-0.54487310992215,1.94117647058824
-0.388211059372878,1.94117647058824
-0.231550016561158,1.94117647058824
-0.0748890944170455,1.94117647058824
0.081762448346467,1.94117647058824
0.238425085519708,1.94117647058824
0.395089012531855,1.94117647058824
0.551754087516883,1.94117647058824
0.708419860009627,1.94117647058824
0.865085632910052,1.94117647058824
1.02175054320011,1.94117647058824
1.17841365407523,1.94117647058824
1.33507403076914,1.94117647058824
1.49172080390085,1.94117647058824
1.64837317495125,1.94117647058824
1.80502047836981,1.94117647058824
1.96166215280749,1.94117647058824
2.11829774046123,1.94117647058824
2.27492687565925,1.94117647058824
2.43154927303894,1.94117647058824
2.58816471083284,1.94117647058824
2.74477302271532,1.94117647058824
2.90136409266262,1.94117647058824
3.05795781436376,1.94117647058824
3.21454413294407,1.94117647058824
3.37112300682219,1.94117647058824
3.52769441113082,1.94117647058824
3.68425833323241,1.94117647058824
3.84081477068105,1.94117647058824
3.99736372959163,1.94117647058824
4.15390522097104,1.94117647058824
4.31042926903081,1.94117647058824
4.46695587712071,1.94117647058824
4.62347507597491,1.94117647058824
4.77998689046069,1.94117647058824
4.93649134626071,1.94117647058824
5.09298847109588,1.94117647058824
5.24947829309485,1.94117647058824
5.40596084160916,1.94117647058824
5.5624361459904,1.94117647058824
5.71889424431063,1.94117647058824
5.8753551505188,1.94117647058824
6.03180890350222,1.94117647058824
6.18825553342791,1.94117647058824
6.3446950708703,1.94117647058824
6.50112754640398,1.94117647058824
6.65755299060359,1.94117647058824
6.81397143445133,1.94117647058824
6.97038290770641,1.94117647058824
7.12677744966385,1.94117647058824
7.28317507345736,1.94117647058824
7.43956581838185,1.94117647058824
7.59594971378897,1.94117647058824
7.75232679025328,1.94117647058824
7.90869707712633,1.94117647058824
8.06506060457508,1.94117647058824
8.22141740195104,1.94117647058824
8.37776749901352,1.94117647058824
8.5341009330192,1.94117647058824
8.69043771750938,1.94117647058824
8.84676788892548,1.94117647058824
9.00309147661906,1.94117647058824
-3.05173476467019,1.97478991596639
-2.89497225018425,1.97478991596639
-2.73822789527804,1.97478991596639
-2.58148162770706,1.97478991596639
-2.42474333602041,1.97478991596639
-2.26801290036573,1.97478991596639
-2.1112901784694,1.97478991596639
-1.95457499870622,1.97478991596639
-1.79786715357685,1.97478991596639
-1.64116638992382,1.97478991596639
-1.48447239955561,1.97478991596639
-1.32779479870376,1.97478991596639
-1.17111315026739,1.97478991596639
-1.01443690292945,1.97478991596639
-0.857765419516028,1.97478991596639
-0.70109796746064,1.97478991596639
-0.544433729810947,1.97478991596639
-0.387771831726837,1.97478991596639
-0.231111385730543,1.97478991596639
-0.0744515500025784,1.97478991596639
0.0821984016606905,1.97478991596639
0.23885897688541,1.97478991596639
0.395520449371645,1.97478991596639
0.552182794659728,1.97478991596639
0.708845704150406,1.97478991596639
0.865508622609667,1.97478991596639
1.02217081380192,1.97478991596639
1.17883143957658,1.97478991596639
1.33548962835479,1.97478991596639
1.49213454418373,1.97478991596639
1.64878539506688,1.97478991596639
1.80543150240854,1.97478991596639
1.96207228040004,1.97478991596639
2.11870723903311,1.97478991596639
2.27533598043075,1.97478991596639
2.43195818539454,1.97478991596639
2.58857360199008,1.97478991596639
2.74518203617077,1.97478991596639
2.90177334826865,1.97478991596639
3.05836741118188,1.97478991596639
3.21495415250649,1.97478991596639
3.37153351598528,1.97478991596639
3.52810546492879,1.97478991596639
3.68466997650793,1.97478991596639
3.84122704053129,1.97478991596639
3.99777665496049,1.97478991596639
4.15431882631819,1.97478991596639
4.31084357473927,1.97478991596639
4.46737089908927,1.97478991596639
4.62389082724869,1.97478991596639
4.78040338163891,1.97478991596639
4.93690858590421,1.97478991596639
5.09340646613489,1.97478991596639
5.24989704964432,1.97478991596639
5.40638036374568,1.97478991596639
5.5628564377906,1.97478991596639
5.71931530903578,1.97478991596639
5.87577699020719,1.97478991596639
6.03223152019217,1.97478991596639
6.18867892875002,1.97478991596639
6.3451192460476,1.97478991596639
6.5015525022518,1.97478991596639
6.65797872834489,1.97478991596639
6.81439795408613,1.97478991596639
6.97081021045767,1.97478991596639
7.12720553512392,1.97478991596639
7.28360394244154,1.97478991596639
7.4399954704825,1.97478991596639
7.59638014982141,1.97478991596639
7.75275800940219,1.97478991596639
7.90912907979938,1.97478991596639
8.06549339077225,1.97478991596639
8.22185097126467,1.97478991596639
8.37820185144361,1.97478991596639
8.53453606897344,1.97478991596639
8.69087363576477,1.97478991596639
8.84720458988969,1.97478991596639
9.00352896029204,1.97478991596639
-3.05129417869821,2.00840336134454
-2.89453055129817,2.00840336134454
-2.73778507410171,2.00840336134454
-2.58103767486426,2.00840336134454
-2.42429824172726,2.00840336134454
-2.26756665483836,2.00840336134454
-2.11084277273932,2.00840336134454
-1.95412642747377,2.00840336134454
-1.79741741561907,2.00840336134454
-1.64071549380162,2.00840336134454
-1.48402036687503,2.00840336134454
-1.32734166982317,2.00840336134454
-1.17065899367384,2.00840336134454
-1.01398182420706,2.00840336134454
-0.857309571537655,2.00840336134454
-0.700641559763937,2.00840336134454
-0.543977037974628,2.00840336134454
-0.387315200631974,2.00840336134454
-0.230655221815027,2.00840336134454
-0.0739963090312017,2.00840336134454
0.0826522459860541,2.00840336134454
0.239310967576955,2.00840336134454
0.395970189367716,2.00840336134454
0.552629983514265,2.00840336134454
0.709290162492664,2.00840336134454
0.865950301520343,2.00840336134454
1.02260978910593,2.00840336134454
1.17926788779107,2.00840336134454
1.33592380100646,2.00840336134454
1.49256673845738,2.00840336134454
1.64921592567663,2.00840336134454
1.80586068447624,2.00840336134454
1.96250041151811,2.00840336134454
2.11913459355731,2.00840336134454
2.27576280254988,2.00840336134454
2.43238468913054,2.00840336134454
2.58899997282865,2.00840336134454
2.74560843106136,2.00840336134454
2.90219990010866,2.00840336134454
3.05879423126271,2.00840336134454
3.2153813341825,2.00840336134454
3.37196113671197,2.00840336134454
3.52853358789366,2.00840336134454
3.68509865470685,2.00840336134454
3.84165631676865,2.00840336134454
3.99820656551813,2.00840336134454
4.15474940095532,2.00840336134454
4.31127483669258,2.00840336134454
4.46780286833413,2.00840336134454
4.62432352049919,2.00840336134454
4.78083681153254,2.00840336134454
4.93734276344782,2.00840336134454
5.09384140070469,2.00840336134454
5.25033274817054,2.00840336134454
5.4068168323432,2.00840336134454
5.56329368135135,2.00840336134454
5.71975333163641,2.00840336134454
5.87621579510895,2.00840336134454
6.03267110984106,2.00840336134454
6.18911930518433,2.00840336134454
6.34556041130563,2.00840336134454
6.50199445796417,2.00840336134454
6.65842147491929,2.00840336134454
6.81484149315321,2.00840336134454
6.97125454201739,2.00840336134454
7.12765065999164,2.00840336134454
7.28404986102493,2.00840336134454
7.44044218318919,2.00840336134454
7.59682765624376,2.00840336134454
7.75320630994784,2.00840336134454
7.909578174876,2.00840336134454
8.06594327997217,2.00840336134454
8.22230165458791,2.00840336134454
8.37865332889015,2.00840336134454
8.53498834013564,2.00840336134454
8.69132670105026,2.00840336134454
8.84765844889083,2.00840336134454
9.00398361260119,2.00840336134454
-3.05083703435838,2.04201680672269
-2.89407227447654,2.04201680672269
-2.73732565746036,2.04201680672269
-2.58057710902702,2.04201680672269
-2.42383651772556,2.04201680672269
-2.26710376451905,2.04201680672269
-2.11037870876442,2.04201680672269
-1.95366118535907,2.04201680672269
-1.79695099699521,2.04201680672269
-1.64024790845244,2.04201680672269
-1.48355163640653,2.04201680672269
-1.3268718358168,2.04201680672269
-1.17018812217063,2.04201680672269
-1.01351001508397,2.04201680672269
-0.856836967068233,2.04201680672269
-0.700168353994769,2.04201680672269
-0.543503484063137,2.04201680672269
-0.386841612884638,2.04201680672269
-0.230181974464472,2.04201680672269
-0.0735238219681094,2.04201680672269
0.0831235292266967,2.04201680672269
0.23978060875973,2.04201680672269
0.396437793469289,2.04201680672269
0.553095231743896,2.04201680672269
0.709752840013039,2.04201680672269
0.866410310900534,2.04201680672269
1.02306714828302,2.04201680672269
1.179722718248,2.04201680672269
1.33637630453535,2.04201680672269
1.49301717229218,2.04201680672269
1.64966457762591,2.04201680672269
1.80630785172477,2.04201680672269
1.96294638595103,2.04201680672269
2.11957964871502,2.04201680672269
2.27620718873618,2.04201680672269
2.43282862974354,2.04201680672269
2.5894436639532,2.04201680672269
2.74605204228439,2.04201680672269
2.90264357655741,2.04201680672269
3.05923809645844,2.04201680672269
3.21582549207869,2.04201680672269
3.37240567414045,2.04201680672269
3.52897857864096,2.04201680672269
3.68554415910683,2.04201680672269
3.84210238577887,2.04201680672269
3.99865324112767,2.04201680672269
4.15519671781536,2.04201680672269
4.31172282374703,2.04201680672269
4.468251549635,2.04201680672269
4.62477291561419,2.04201680672269
4.78128693676808,2.04201680672269
4.93779363266438,2.04201680672269
5.09429302450147,2.04201680672269
5.25078513592371,2.04201680672269
5.40726999179836,2.04201680672269
5.56374761821573,2.04201680672269
5.72020805161725,2.04201680672269
5.87667130228286,2.04201680672269
6.03312740746932,2.04201680672269
6.18957639652825,2.04201680672269
6.34601829840349,2.04201680672269
6.50245314244665,2.04201680672269
6.65888095923233,2.04201680672269
6.81530177729681,2.04201680672269
6.97171562762222,2.04201680672269
7.12811254828065,2.04201680672269
7.28451255199809,2.04201680672269
7.44090567725422,2.04201680672269
7.59729195380828,2.04201680672269
7.75367141182721,2.04201680672269
7.91004408025489,2.04201680672269
8.0664099892582,2.04201680672269
8.22276916818879,2.04201680672269
8.3791216463982,2.04201680672269
8.53545746155086,2.04201680672269
8.69179662637265,2.04201680672269
8.84812917771274,2.04201680672269
9.00445514492259,2.04201680672269
-3.05036342052074,2.07563025210084
-2.89359751185066,2.07563025210084
-2.73684973830069,2.07563025210084
-2.58010002518031,2.07563025210084
-2.42335826144631,2.07563025210084
-2.26662432806165,2.07563025210084
-2.10989808682933,2.07563025210084
-1.9531793755003,2.07563025210084
-1.79646800247406,2.07563025210084
-1.63976373986807,2.07563025210084
-1.48306631781094,2.07563025210084
-1.32638540797606,2.07563025210084
-1.16970064949518,2.07563025210084
-1.01302159296642,2.07563025210084
-0.856347728813688,2.07563025210084
-0.699678480197008,2.07563025210084
-0.543013208311777,2.07563025210084
-0.386351224618863,2.07563025210084
-0.229691817342427,2.07563025210084
-0.0730342844905181,2.07563025210084
0.0836120300227776,2.07563025210084
0.240267656244953,2.07563025210084
0.396922998327511,2.07563025210084
0.553578266215794,2.07563025210084
0.710233461948121,2.07563025210084
0.86688838169411,2.07563025210084
1.02354263654519,2.07563025210084
1.18019569368877,2.07563025210084
1.33684692043519,2.07563025210084
1.49348564511902,2.07563025210084
1.65013116461373,2.07563025210084
1.80677282926757,2.07563025210084
1.96341003370421,2.07563025210084
2.12004223695766,2.07563025210084
2.27666897021803,2.07563025210084
2.43328983397765,2.07563025210084
2.58990449640064,2.07563025210084
2.7465126835389,2.07563025210084
2.90310418316074,2.07563025210084
3.05969880334635,2.07563025210084
3.21628641421151,2.07563025210084
3.37286690976444,2.07563025210084
3.52944020969596,2.07563025210084
3.68600625530286,2.07563025210084
3.84256500541142,2.07563025210084
3.99911643352368,2.07563025210084
4.15566052292561,2.07563025210084
4.31218727622269,2.07563025210084
4.46871667801233,2.07563025210084
4.62523874272219,2.07563025210084
4.78175348339747,2.07563025210084
4.93826091471391,2.07563025210084
5.09476105583161,2.07563025210084
5.25125392794899,2.07563025210084
5.40773955389494,2.07563025210084
5.56421795853686,2.07563025210084
5.72067917587015,2.07563025210084
5.87714321658248,2.07563025210084
6.03360011629991,2.07563025210084
6.19004990315111,2.07563025210084
6.34649260607989,2.07563025210084
6.50292825403022,2.07563025210084
6.65935687635371,2.07563025210084
6.81577850199429,2.07563025210084
6.97219316111881,2.07563025210084
7.12859089098399,2.07563025210084
7.28499170553886,2.07563025210084
7.4413856424477,2.07563025210084
7.59777273106215,2.07563025210084
7.75415300114145,2.07563025210084
7.91052648203717,2.07563025210084
8.06689320391624,2.07563025210084
8.22325319572252,2.07563025210084
8.37960648680763,2.07563025210084
8.53594311483599,2.07563025210084
8.6922830925335,2.07563025210084
8.84861645634163,2.07563025210084
9.00494323642721,2.07563025210084
-3.04987375952192,2.10924369747899
-2.89310668616483,2.10924369747899
-2.73635774058994,2.10924369747899
-2.57960684851446,2.10924369747899
-2.42286389848741,2.10924369747899
-2.26612877228715,2.10924369747899
-2.10940133416258,2.10924369747899
-1.95268142512603,2.10924369747899
-1.79596885846883,2.10924369747899
-1.63926341486942,2.10924369747899
-1.48256483587085,2.10924369747899
-1.32588280945293,2.10924369747899
-1.16919699635346,2.10924369747899
-1.01251697529915,2.10924369747899
-0.855842271772758,2.10924369747899
-0.699172351738667,2.10924369747899
-0.542506622457978,2.10924369747899
-0.385844447979821,2.10924369747899
-0.229185165855228,2.10924369747899
-0.0725281173044152,2.10924369747899
0.0841173256300181,2.10924369747899
0.240771683619329,2.10924369747899
0.39742537997509,2.10924369747899
0.554078669485335,2.10924369747899
0.710731625529036,2.10924369747899
0.867384133553486,2.10924369747899
1.02403590289646,2.10924369747899
1.18068649491497,2.10924369747899
1.33733536293576,2.10924369747899
1.49397190255752,2.10924369747899
1.65061545834996,2.10924369747899
1.80725541042065,2.10924369747899
1.96389116480768,2.10924369747899
2.12052217972979,2.10924369747899
2.27714797455491,2.10924369747899
2.43376813306131,2.10924369747899
2.59038230058403,2.10924369747899
2.74699018279196,2.10924369747899
2.90358154380914,2.10924369747899
3.06017617051731,2.10924369747899
3.2167639134646,2.10924369747899
3.37334464872208,2.10924369747899
3.52991828048954,2.10924369747899
3.68648473620323,2.10924369747899
3.84304396245963,2.10924369747899
3.99959592216166,2.10924369747899
4.15614059084962,2.10924369747899
4.31266796338352,2.10924369747899
4.46919801702282,2.10924369747899
4.62572076252627,2.10924369747899
4.78223620682417,2.10924369747899
4.9387443617386,2.10924369747899
5.09524524276071,2.10924369747899
5.25173886864297,2.10924369747899
5.40822526017598,2.10924369747899
5.56470444018882,2.10924369747899
5.72116644104625,2.10924369747899
5.87763127180526,2.10924369747899
6.03408896727666,2.10924369747899
6.19053955518137,2.10924369747899
6.34698306242501,2.10924369747899
6.50341951795144,2.10924369747899
6.65984895070468,2.10924369747899
6.81627138922099,2.10924369747899
6.97268686285184,2.10924369747899
7.12908540926168,2.10924369747899
7.28548704076886,2.10924369747899
7.44188179585302,2.10924369747899
7.5982697034581,2.10924369747899
7.75465079334333,2.10924369747899
7.91102509486032,2.10924369747899
8.06739263695297,2.10924369747899
8.22375344938052,2.10924369747899
8.38010756149458,2.10924369747899
8.53644501055186,2.10924369747899
8.69278580887064,2.10924369747899
8.84911999411534,2.10924369747899
9.00544759441451,2.10924369747899
-3.04936820382707,2.14285714285714
-2.89259995151482,2.14285714285714
-2.73584982046225,2.14285714285714
-2.57909773597879,2.14285714285714
-2.42235358742889,2.14285714285714
-2.26561725781383,2.14285714285714
-2.10888861301322,2.14285714285714
-1.95216749730056,2.14285714285714
-1.79545373008222,2.14285714285714
-1.63874709937446,2.14285714285714
-1.48204735854247,2.14285714285714
-1.32536420983428,2.14285714285714
-1.16867733437067,2.14285714285714
-1.01199633696865,2.14285714285714
-0.855320775316216,2.14285714285714
-0.698650152067188,2.14285714285714
-0.541983919733013,2.14285714285714
-0.385321486797864,2.14285714285714
-0.228662238101492,2.14285714285714
-0.0720055552224323,2.14285714285714
0.0846391596297451,2.14285714285714
0.241292414896492,2.14285714285714
0.397944643265589,2.14285714285714
0.55459613376857,2.14285714285714
0.711247016449221,2.14285714285714
0.867897253395171,2.14285714285714
1.02454664077587,2.14285714285714
1.18119482963374,2.14285714285714
1.33784135564304,2.14285714285714
1.49447568533537,2.14285714285714
1.65111721709178,2.14285714285714
1.80775536770923,2.14285714285714
1.96438956279354,2.14285714285714
2.1210192670861,2.14285714285714
2.27764399587812,2.14285714285714
2.43426332031044,2.14285714285714
2.59087686981934,2.14285714285714
2.74748432846766,2.14285714285714
2.90407544162704,2.14285714285714
3.06066997498087,2.14285714285714
3.21725775950958,2.14285714285714
3.37383865416245,2.14285714285714
3.53041254601752,2.14285714285714
3.6869793494659,2.14285714285714
3.84353899724363,2.14285714285714
4.00009144246968,2.14285714285714
4.15663665008529,2.14285714285714
4.31316460720481,2.14285714285714
4.4696952845652,2.14285714285714
4.62621868599496,2.14285714285714
4.78273481434772,2.14285714285714
4.9392436765537,2.14285714285714
5.09574528484276,2.14285714285714
5.25223965429836,2.14285714285714
5.40872680367289,2.14285714285714
5.56520675294169,2.14285714285714
5.72166953324665,2.14285714285714
5.87813515201407,2.14285714285714
6.03459364242408,2.14285714285714
6.19104503097472,2.14285714285714
6.34748934457147,2.14285714285714
6.50392661012,2.14285714285714
6.66035685656428,2.14285714285714
6.81678011162521,2.14285714285714
6.97319640383904,2.14285714285714
7.12959577127782,2.14285714285714
7.28599822544456,2.14285714285714
7.44239380441127,2.14285714285714
7.59878253712188,2.14285714285714
7.75516445292797,2.14285714285714
7.91153958077348,2.14285714285714
8.06790795041761,2.14285714285714
8.22426959039666,2.14285714285714
8.38062453046987,2.14285714285714
8.5369628074863,2.14285714285714
8.69330443417192,2.14285714285714
8.84963944737578,2.14285714285714
9.00596787644943,2.14285714285714
-3.04884709261,2.17647058823529
-2.89207764748215,2.17647058823529
-2.7353263179067,2.17647058823529
-2.57857302919314,2.17647058823529
-2.42182767070588,2.17647058823529
-2.26509012707686,2.17647058823529
-2.10836026622397,2.17647058823529
-1.95163793608967,2.17647058823529
-1.79492296097226,2.17647058823529
-1.63821513704121,2.17647058823529
-1.4815142278533,2.17647058823529
-1.32482994992458,2.17647058823529
-1.16814200353596,2.17647058823529
-1.01146001592576,2.17647058823529
-0.854783574948897,2.17647058823529
-0.698112217502711,2.17647058823529
-0.541445434826414,2.17647058823529
-0.384782678616233,2.17647058823529
-0.228123374477946,2.17647058823529
-0.0714669439409477,2.17647058823529
0.0851771818412885,2.17647058823529
0.241829495003856,2.17647058823529
0.398480430680422,2.17647058823529
0.555130301954563,2.17647058823529
0.711779284935744,2.17647058823529
0.868427404083633,2.17647058823529
1.02507453261563,2.17647058823529
1.18172040351396,2.17647058823529
1.3383646319468,2.17647058823529
1.49499675456337,2.17647058823529
1.65163622804022,2.17647058823529
1.80827251157103,2.17647058823529
1.96490505766727,2.17647058823529
2.12153334574606,2.17647058823529
2.27815689191399,2.17647058823529
2.43477526201229,2.17647058823529
2.59138807202444,2.17647058823529
2.74799499133749,2.17647058823529
2.9045857457553,2.17647058823529
3.06118008220898,2.17647058823529
3.21776781414943,2.17647058823529
3.37434878218124,2.17647058823529
3.53092285829902,2.17647058823529
3.6874899405874,2.17647058823529
3.84404995036795,2.17647058823529
4.00060282771452,2.17647058823529
4.15714852900737,2.17647058823529
4.31367703116945,2.17647058823529
4.47020829800741,2.17647058823529
4.62673232682718,2.17647058823529
4.78324911436752,2.17647058823529
4.93975866307437,2.17647058823529
5.09626098150858,2.17647058823529
5.2527560806771,2.17647058823529
5.40924397647862,2.17647058823529
5.56572468685022,2.17647058823529
5.7221882400801,2.17647058823529
5.87865464155632,2.17647058823529
6.03511392364371,2.17647058823529
6.19156611120954,2.17647058823529
6.34801122993647,2.17647058823529
6.50444930591473,2.17647058823529
6.66088036686534,2.17647058823529
6.81730444050925,2.17647058823529
6.97372155456733,2.17647058823529
7.13012174629631,2.17647058823529
7.28652502719925,2.17647058823529
7.44292143453276,2.17647058823529
7.59931099683317,2.17647058823529
7.75569374345204,2.17647058823529
7.912069703741,2.17647058823529
8.06843890582857,2.17647058823529
8.22480137947403,2.17647058823529
8.3811571536213,2.17647058823529
8.53749626511947,2.17647058823529
8.6938387262868,2.17647058823529
8.85017457438008,2.17647058823529
9.00650383793547,2.17647058823529
-3.0483106843277,2.21008403361345
-2.89154003415442,2.21008403361345
-2.73478749423396,2.21008403361345
-2.57803298987577,2.21008403361345
-2.42128641125962,2.21008403361345
-2.26454764424042,2.21008403361345
-2.10781655918203,2.21008403361345
-1.95109300728822,2.21008403361345
-1.7943768185645,2.21008403361345
-1.63766779570292,2.21008403361345
-1.48096571245179,2.21008403361345
-1.32428029959533,2.21008403361345
-1.16759127331312,2.21008403361345
-1.01090828367262,2.21008403361345
-0.854230944618905,2.21008403361345
-0.697558824439284,2.21008403361345
-0.540891449839449,2.21008403361345
-0.384228310428085,2.21008403361345
-0.2275688721694,2.21008403361345
-0.070912591243939,2.21008403361345
0.0857310706202838,2.21008403361345
0.242382588028875,2.21008403361345
0.399032393669614,2.21008403361345
0.555680815709479,2.21008403361345
0.712328065724449,2.21008403361345
0.868974220762425,2.21008403361345
1.02561922008186,2.21008403361345
1.18226287004399,2.21008403361345
1.33890486082649,2.21008403361345
1.49553479797331,2.21008403361345
1.65217219849478,2.21008403361345
1.80880656724264,2.21008403361345
1.96543739178716,2.21008403361345
2.12206416948257,2.21008403361345
2.27868642662693,2.21008403361345
2.43530372783852,2.21008403361345
2.59191568217057,2.21008403361345
2.74852194555731,2.21008403361345
2.90511222912687,2.21008403361345
3.06170626350385,2.21008403361345
3.2182938446098,2.21008403361345
3.37487479551987,2.21008403361345
3.53144897314519,2.21008403361345
3.68801626048696,2.21008403361345
3.84457656582163,2.21008403361345
4.00112981740082,2.21008403361345
4.15767595978272,2.21008403361345
4.31420496214463,2.21008403361345
4.47073677891706,2.21008403361345
4.62726140088336,2.21008403361345
4.78377881866734,2.21008403361345
4.9402890294154,2.21008403361345
5.09679203638879,2.21008403361345
5.25328784774078,2.21008403361345
5.40977647529348,2.21008403361345
5.56625793413039,2.21008403361345
5.72272225009371,2.21008403361345
5.87918942734851,2.21008403361345
6.0356494949983,2.21008403361345
6.19210247709512,2.21008403361345
6.34854839769091,2.21008403361345
6.50498728246828,2.21008403361345
6.66141915792525,2.21008403361345
6.8178440501521,2.21008403361345
6.9742619872774,2.21008403361345
7.13066300451959,2.21008403361345
7.28706711460467,2.21008403361345
7.44346435315862,2.21008403361345
7.5998547487178,2.21008403361345
7.75623833063372,2.21008403361345
7.91261512662737,2.21008403361345
8.06898516645796,2.21008403361345
8.22534847866177,2.21008403361345
8.38170509136739,2.21008403361345
8.5380450426469,2.21008403361345
8.69438834400322,2.21008403361345
8.85072503228545,2.21008403361345
9.00705513684517,2.21008403361345
-3.04775927657258,2.2436974789916
-2.89098740993936,2.2436974789916
-2.73423364825933,2.2436974789916
-2.57747791806503,2.2436974789916
-2.42073010953615,2.2436974789916
-2.26399011056589,2.2436974789916
-2.10725779314879,2.2436974789916
-1.95053301215756,2.2436974789916
-1.7938156028973,2.2436974789916
-1.63710537539797,2.2436974789916
-1.48040211237637,2.2436974789916
-1.32371555725422,2.2436974789916
-1.16702544210992,2.2436974789916
-1.01034143698627,2.2436974789916
-0.853663180288038,2.2436974789916
-0.696990268431051,2.2436974789916
-0.540322260326292,2.2436974789916
-0.383658681456552,2.2436974789916
-0.226999032844873,2.2436974789916
-0.0703428045076464,2.2436974789916
0.0863005128831844,2.2436974789916
0.242951374365475,2.2436974789916
0.399600205696828,2.2436974789916
0.556247345235704,2.2436974789916
0.712893029833054,2.2436974789916
0.869537379748834,2.2436974789916
1.02618039009107,2.2436974789916
1.18282193203899,2.2436974789916
1.33946176507268,2.2436974789916
1.49608956118479,2.2436974789916
1.65272489690412,2.2436974789916
1.80935732722472,2.2436974789916
1.96598637640628,2.2436974789916
2.12261156911634,2.2436974789916
2.27923244551346,2.2436974789916
2.4358485751078,2.2436974789916
2.59245956409899,2.2436974789916
2.74906506108337,2.2436974789916
2.90565476455157,2.2436974789916
3.0622483912677,2.2436974789916
3.2188357208469,2.2436974789916
3.37541656168855,2.2436974789916
3.53199075439733,2.2436974789916
3.68855816852164,2.2436974789916
3.84511869847742,2.2436974789916
4.00167225987886,2.2436974789916
4.15821878750023,2.2436974789916
4.31474823910438,2.2436974789916
4.47128056178391,2.2436974789916
4.62780573816895,2.2436974789916
4.78432375236073,2.2436974789916
4.94083459539075,2.2436974789916
5.09733826603596,2.2436974789916
5.25383476755775,2.2436974789916
5.41032410810928,2.2436974789916
5.56680629992036,2.2436974789916
5.72327136597963,2.2436974789916
5.87973930759847,2.2436974789916
6.03620015224985,2.2436974789916
6.1926539219474,2.2436974789916
6.34910063952012,2.2436974789916
6.50554032901996,2.2436974789916
6.66197301572203,2.2436974789916
6.81839872530887,2.2436974789916
6.97481748427839,2.2436974789916
7.13121932825675,2.2436974789916
7.28762426752397,2.2436974789916
7.44402233892902,2.2436974789916
7.6004135701929,2.2436974789916
7.75679798944421,2.2436974789916
7.91317562521917,2.2436974789916
8.06954650564643,2.2436974789916
8.22591065966986,2.2436974789916
8.38226811582572,2.2436974789916
8.53860891096318,2.2436974789916
8.69495305699274,2.2436974789916
8.85129059076357,2.2436974789916
9.00762154040416,2.2436974789916
-3.04719300020372,2.27731092436975
-2.89041990691905,2.27731092436975
-2.733664914511,2.27731092436975
-2.57690794869669,2.27731092436975
-2.42015890250948,2.27731092436975
-2.26341766384263,2.27731092436975
-2.10668410754425,2.27731092436975
-1.94995809256366,2.27731092436975
-1.79323945828259,2.27731092436975
